x_coords,y_coords
41.922758140851535,5.290751854870241
41.997381776738294,5.285154607353917
42.072013539571046,5.279667487672341
42.14665291764889,5.274284172496396
42.22129939927078,5.268998338496965
42.295952472735834,5.263803662344928
42.37061162634304,5.258693820711169
42.44527634839149,5.253662490266569
42.51994612718025,5.248703347682007
42.5946204543981,5.243810119795874
42.66929900278939,5.23897921298675
42.74398171359499,5.23421100726581
42.8186685497897,5.229506204293942
42.89335947434822,5.224865505732037
42.968054450245205,5.220289613240991
43.04275344045545,5.215779228481692
43.1174564079536,5.211335053115039
43.19216331571437,5.206957788801916
43.26687412671255,5.2026481372032185
43.34158880392276,5.198406799979842
43.41630731031979,5.194234478792674
43.491029608878264,5.190131875302609
43.56575566257294,5.18609969117054
43.64048543437859,5.1821386280573565
43.71521888726983,5.178249387623955
43.78995598422144,5.174432671531223
43.86469668820808,5.170689181440057
43.939440962204465,5.167019619011347
44.014188769185395,5.163424685905984
44.08894007212547,5.159905083784863
44.16369482764685,5.156461319910703
44.23845294459082,5.153092439400853
44.3132143100539,5.149796821953401
44.38797881102274,5.146572843905472
44.46274633448393,5.143418881594192
44.53751676742418,5.140333311356677
44.61228999683003,5.137314509530056
44.68706590968818,5.13436085245145
44.76184439298529,5.1314707164579785
44.83662533370793,5.128642477886767
44.91140861884275,5.125874513074937
44.986194135376465,5.123165198359608
45.06098177029561,5.1205129100779105
45.13577141058691,5.117916024566959
45.210562943236916,5.115372918163881
45.28535625523231,5.112881967205797
45.36015123355976,5.110441548029828
45.43494776520585,5.1080500369731014
45.50974573715727,5.105705810372736
45.58454503640057,5.1034072445658545
45.65934555742161,5.10115280811185
45.73414724879325,5.098941634715167
45.80895008281691,5.096773149888375
45.88375403189557,5.094646780390528
45.95855906843202,5.092561952980675
46.03336516482919,5.090518094417866
46.108172293490014,5.088514631461149
46.182980426817274,5.086550990869575
46.25778953721394,5.084626599402196
46.33259959708282,5.08274088381806
46.40741057882683,5.080893270876216
46.4822224548489,5.0790831873357165
46.557035197551826,5.077310059955609
46.63184877933856,5.0755733154949425
46.70666317261192,5.07387238071277
46.78147834977483,5.072206682368141
46.85629428323022,5.070575647220103
46.93111094538087,5.068978702027709
47.00592830862977,5.067415273550006
47.08074634541806,5.065884788463171
47.15556503077152,5.064386667863052
47.230384343892574,5.062920323827081
47.30520426436357,5.061485167612133
47.38002477176701,5.060080610475088
47.45484584568528,5.058706063672822
47.529667465700804,5.057360938462213
47.60448961139608,5.056044646100134
47.679312262353456,5.054756597843466
47.75413539815544,5.053496204949085
47.828958998384365,5.052262878673867
47.90378304262273,5.051056030274689
47.97860751045298,5.049875071008427
48.053432381457505,5.048719412131962
48.12825763521876,5.047588464902165
48.20308325131914,5.046481640575919
48.27790920934109,5.045398350410096
48.35273548886708,5.044338005661573
48.427562069479485,5.043300017587232
48.502388930801494,5.042283798315662
48.57721605682572,5.041288853565039
48.65204343974799,5.0403148647512745
48.72687107266822,5.039361532655088
48.80169894868621,5.0384285580571975
48.87652706090194,5.0375156417383256
48.951355402415224,5.036622484479192
49.02618396632597,5.035748787060515
49.101012745734124,5.034894250263015
49.17584173373948,5.034058574867413
49.25067092344199,5.033241461654427
49.32550030794154,5.032442611404776
49.400329880337985,5.031661724899184
49.47515963373124,5.030898502918364
49.54998956122116,5.030152646243043
49.624819655907636,5.0294238556539375
49.69964991089062,5.028711831931766
49.77448031926993,5.028016275857252
49.8493108741455,5.027336888211112
49.92414156870669,5.026673372175804
49.998972397554226,5.026025468796303
50.073803356413244,5.0253929492814535
50.148634441039874,5.024775585677124
50.22346564719051,5.02417315002919
50.29829697062129,5.023585414383522
50.37312840708852,5.0230121507859895
50.447959952348505,5.022453131282467
50.52279160215743,5.021908127918824
50.59762335227162,5.021376912740932
50.67245519844727,5.0208592577946645
50.74728713644064,5.02035493512589
50.82211916200806,5.01986371678048
50.896951270905696,5.01938537480431
50.97178345888991,5.01891968124325
51.046615721716854,5.018466408143169
51.12144805514282,5.01802532754994
51.19628045492414,5.017596211509435
51.27111291687233,5.017178831119556
51.345945437838125,5.016772939692005
51.42077801559529,5.016378274733527
51.495610647949874,5.0159945732008735
51.570443332707924,5.015621572050799
51.64527606767536,5.015259008240054
51.72010885065824,5.01490661872539
51.79494167946251,5.014564140463559
51.86977455189421,5.014231310411317
51.94460746575937,5.013907865525414
52.01944041886389,5.0135935427625995
52.09427340901389,5.013288079079629
52.169106434015276,5.012991211433255
52.24393949167408,5.01270267678023
52.318772579796345,5.012422212077304
52.39360569618799,5.01214955428123
52.4684388386551,5.011884440348762
52.54327200502163,5.01162660863588
52.618105193707905,5.011375843768093
52.69293840385318,5.011131986157758
52.76777163463943,5.010894879540832
52.84260488524873,5.010664367653265
52.9174381548631,5.010440294231017
52.99227144266456,5.010222503010039
53.06710474783523,5.010010837726286
53.141938069557064,5.009805142115713
53.216771407012175,5.009605259914276
53.291604759382516,5.009411034857926
53.36643812585017,5.009222310682621
53.44127150559723,5.009038931124313
53.51610489780565,5.008860739918959
53.59093830165749,5.008687580802511
53.66577171633485,5.008519297510925
53.74060514101981,5.0083557337924045
53.815438575000556,5.008196743290412
53.89027201786192,5.00804220738049
53.96510546924045,5.007892012259766
54.03993892877278,5.007746044125368
54.11477239609531,5.007604189174427
54.189605870844694,5.00746633360407
54.264439352657355,5.007332363611424
54.33927284116989,5.00720216539362
54.41410633601886,5.007075625147788
54.48893983684072,5.006952629071052
54.56377334327209,5.006833063360545
54.63860685494943,5.006716814213393
54.71344037150932,5.0066037678267294
54.78827389258829,5.006493810397676
54.863107417822846,5.006386828123365
54.9379409468548,5.006282708156067
55.01277447943567,5.006181357817375
55.08760801542186,5.006082703646727
55.16244155467387,5.005986672948255
55.237275097052155,5.005893193026105
55.31210864241727,5.005802191184408
55.38694219062965,5.005713594727305
55.46177574154983,5.005627330958934
55.53660929503833,5.005543327183432
55.61144285095558,5.005461510704934
55.686276409162176,5.0053818088275825
55.76110996951849,5.0053041488555134
55.835943531885114,5.005228458092864
55.91077709612256,5.005154663843773
55.98561066209123,5.005082693412376
56.0604442296538,5.005012474778925
56.135277798712735,5.004943949197204
56.210111369207375,5.004877070040706
56.28494494107829,5.004811791127655
56.35977851426602,5.004748066276286
56.43461208871117,5.004685849304825
56.50944566435426,5.004625094031503
56.58427924113591,5.004565754274552
56.65911281899673,5.0045077838522
56.7339463978772,5.004451136582675
56.80877997771798,5.004395766284212
56.88361355845959,5.004341626775036
56.95844714004261,5.004288671873379
57.03328072240767,5.004236855397471
57.10811430549527,5.004186131167534
57.182947889253406,5.004136456399327
57.25778147365223,5.004087798658277
57.33261505866637,5.004040127474657
57.40744864427034,5.003993412378739
57.48228223043858,5.003947622900795
57.5571158171457,5.003902728571095
57.63194940436613,5.003858698919912
57.70678299207442,5.00381550347752
57.78161658024514,5.003773111774184
57.85645016885274,5.003731493340183
57.93128375787174,5.003690617705785
58.00611734727674,5.0036504544012645
58.08095093704213,5.003610972956888
58.155784527142536,5.003572142909068
58.2306181175565,5.0035339387648605
58.3054517082741,5.003496348966352
58.38028529928741,5.003459364379257
58.45511889058837,5.003422975869287
58.52995248216911,5.003387174302151
58.60478607402159,5.003351950543565
58.67961966613789,5.003317295459238
58.75445325851008,5.003283199914881
58.82928685113011,5.003249654776207
58.90412044399012,5.003216650908927
58.97895403708205,5.003184179178755
59.053787630397956,5.003152230451397
59.12862122392995,5.0031207955925705
59.203454817670014,5.003089865420994
59.278288411610994,5.003059429932316
59.35312200574614,5.003029478421009
59.427955600068806,5.00300000015913
59.50278919457245,5.0029709844187416
59.577622789250285,5.002942420471898
59.65245638409579,5.002914297590661
59.727289979102224,5.002886605047088
59.80212357426298,5.002859332113238
59.87695716957144,5.002832468061169
59.951790765020874,5.002806002162939
60.02662436060474,5.002779923690609
60.101457956316295,5.002754221916236
60.176291552148925,5.002728885718301
60.25112514809607,5.002703899376641
60.325958744151045,5.002679244193121
60.400792340307355,5.002654901419476
60.47562593655827,5.002630852307431
60.5504595328973,5.002607078108722
60.625293129317846,5.002583560075079
60.70012672581322,5.002560279458234
60.77496032237693,5.002537217509918
60.84979391900232,5.002514355481865
60.92462751568277,5.002491674625802
60.99946111241178,5.002469156193464
61.074294709182944,5.002446782224048
61.149128305992946,5.0024245423648726
61.22396190283988,5.002402430525091
61.29879549972206,5.002380440660779
61.373629096637714,5.002358566727999
61.448462693584965,5.00233680268282
61.52329629056212,5.002315142481314
61.59812988756736,5.002293580079549
61.67296348459892,5.002272109433594
61.74779708165505,5.002250724499517
61.822630678733915,5.002229419233389
61.897464275833805,5.002208187723893
61.97229787295357,5.002187026017057
62.04713147009239,5.0021659316520015
62.121965067249626,5.002144902205479
62.19679866442443,5.00212393525423
62.27163226161611,5.0021030283750045
62.346465858824004,5.00208217914455
62.42129945604725,5.002061385139613
62.49613305328522,5.00204064393694
62.57096665053709,5.0020199531132805
62.64580024780214,5.001999310251238
62.72063384508001,5.001978713982688
62.79546744237083,5.001958165192141
62.87030103967498,5.001937665055653
62.94513463699268,5.001917214749285
63.01996823432425,5.001896815449091
63.094801831670075,5.0018764683311305
63.16963542903035,5.001856174571464
63.24446902640544,5.001835935346144
63.3193026237956,5.001815751831235
63.39413622120119,5.001795625232465
63.4689698186227,5.001775557590979
63.54380341606079,5.001755551878362
63.61863701351625,5.001735611114939
63.69347061098972,5.001715738321034
63.768304208481965,5.001695936516975
63.84313780599376,5.001676208723087
63.91797140352574,5.001656557959695
63.992805001078686,5.001636987247123
64.06763859865328,5.001617499603032
64.14247219625014,5.001598097747994
64.21730579386981,5.001578783838868
64.29213939151266,5.001559559969559
64.36697298917923,5.001540428233975
64.44180658686986,5.001521390726016
64.51664018458506,5.001502449539594
64.59147378232532,5.00148360676861
64.66630738009101,5.00146486450697
64.7411409778827,5.001446224994282
64.81597457570132,5.00142769322758
64.89080817354835,5.001409276667022
64.96564177142544,5.001390982859374
65.04047536933395,5.001372819351393
65.1153089672755,5.001354793689842
65.19014256525149,5.001336913421482
65.26497616326351,5.001319186093074
65.33980976131308,5.001301619187952
65.41464335939992,5.001284212664218
65.48947695752071,5.001266951944316
65.56431055567155,5.001249820791681
65.63914415384863,5.001232802969741
65.71397775204824,5.001215882241931
65.78881135026646,5.0011990423716846
65.86364494849958,5.001182267122432
65.93847854674367,5.001165540122277
66.01331214499307,5.001148836763724
66.08814574323918,5.001132119607028
66.16297934147305,5.001115350100719
66.23781293968582,5.0010984896933195
66.31264653786869,5.001081499833362
66.38748013601266,5.001064341969371
66.46231373410893,5.001046977550282
66.53714733215062,5.001029377391071
66.61198093013824,5.001011545901366
66.68681452807398,5.000993495020159
66.76164812595991,5.000975236686436
66.83648172379826,5.000956782839191
66.91131532159108,5.000938145417408
66.98614891934041,5.000919335775513
67.06098251704692,5.000900358284662
67.13581611471021,5.000881212719914
67.21064971233,5.000861898775543
67.28548330990587,5.000842416145824
67.36031690743752,5.000822764525783
67.43515050492506,5.000802945208346
67.50998410236974,5.000782964458276
67.58481769977321,5.000762829504547
67.65965129713702,5.0007425475761345
67.73448489446277,5.000722125902016
67.80931849175212,5.000701571712082
67.8841520890069,5.000680892238218
67.95898568622894,5.000660094712556
68.03381928342007,5.000639186367238
68.10865288058217,5.000618174603249
68.18348647771751,5.000597067605511
68.25832007482828,5.00057587378627
68.3331536719168,5.000554601556787
68.40798726898532,5.000533259171365
68.48282086603604,5.000511854558607
68.55765446307123,5.000490395606615
68.632488060093,5.000468890037411
68.7073216571034,5.000447344846579
68.78215525410432,5.000425766830607
68.85698885109767,5.0004041624018685
68.93182244808492,5.0003825369084245
69.0066560450675,5.00036089544344
69.08148964204669,5.000339242160999
69.15632323902345,5.000317580534108
69.23115683599863,5.000295913367571
69.30599043297285,5.000274242711276
69.38082402994644,5.0002525700531315
69.45565762691967,5.000230896360264
69.53049122389277,5.000209222189869
69.60532482086593,5.000187547840602
69.68015841783908,5.000165873437165
69.75499201481212,5.000144199021731
69.82982561178515,5.000122524604628
69.90465920875822,5.000100850187402
69.97949280573124,5.000079175770143
70.05432640270438,5.000057501352851
70.12915999967747,5.000035826906697
70.20399359667051,5.000014282971364
70.27882719403364,4.999995160705652
70.35366079186925,4.999979131430911
70.42849439014581,4.9999659930650795
70.50332798883183,4.999955543526089
70.5781615878957,4.999947580731871
70.65299518730608,4.999941902600361
70.72782878703127,4.99993830704949
